2018/02/06,110514393,1542841252,14.10,14.20,13.75,13.95,-0.45,14198
2018/02/07,54288824,770592036,14.15,14.30,14.10,14.20,+0.25,7210
2018/02/08,36045599,511132782,14.10,14.25,14.10,14.15,-0.05,4998
2018/02/09,82496338,1149920710,13.95,14.20,13.75,14.05,-0.10,9077
2018/02/12,50923978,709927096,14.05,14.15,13.85,13.85,-0.20,6067
2018/02/21,117876851,1651648911,14.05,14.15,13.95,14.10,+0.25,9692
2018/02/22,190247329,2658363601,14.00,14.05,13.90,13.95,-0.15,4663
2018/02/23,26398680,372083841,14.00,14.15,14.00,14.15,+0.20,5736
2018/02/26,19235326,272623531,14.20,14.25,14.10,14.10,-0.05,4504
2018/02/27,25142905,356333956,14.15,14.25,14.15,14.15,+0.05,4140
2018/03/01,31311735,438227840,14.10,14.10,13.95,14.00,-0.15,6036
2018/03/02,24219882,337116848,13.90,14.00,13.85,14.00, 0.00,4408
2018/03/05,18923532,263515010,14.00,14.05,13.85,13.90,-0.10,3350
2018/03/06,38196016,539307126,14.00,14.20,13.95,14.15,+0.25,6306
2018/03/07,23556623,331097772,14.10,14.20,14.00,14.05,-0.10,4677
2018/03/08,192883370,2948105051,14.80,15.45,14.75,15.45,+1.40,18894
2018/03/09,171989378,2651138719,15.60,15.70,15.05,15.10,-0.35,20609
2018/03/12,53982965,826043046,15.30,15.45,15.20,15.25,+0.15,10920
2018/03/13,41466811,629580808,15.20,15.25,15.10,15.25, 0.00,7045
2018/03/14,30406280,460144610,15.20,15.25,15.05,15.10,-0.15,5619
2018/03/15,26807907,405133241,15.05,15.20,15.05,15.10, 0.00,7758
2018/03/16,40546513,613904393,15.05,15.20,15.00,15.20,+0.10,5363
2018/03/19,26548555,404857694,15.15,15.35,15.10,15.25,+0.05,4993
2018/03/20,22326811,338759709,15.20,15.20,15.10,15.20,-0.05,5835
2018/03/21,30837425,468596201,15.20,15.25,15.10,15.20, 0.00,4274
2018/03/22,30331924,461964811,15.30,15.35,15.15,15.25,+0.05,4275
2018/03/23,50157951,757192664,15.05,15.20,15.00,15.20,-0.05,7025
2018/03/26,34810888,526422218,15.05,15.20,15.05,15.15,-0.05,4648
2018/03/27,60879240,940335624,15.20,15.65,15.15,15.55,+0.40,10388
2018/03/28,19099923,294215584,15.35,15.50,15.30,15.40,-0.15,4548
2018/03/29,37000161,566069488,15.35,15.45,15.20,15.30,-0.10,5574
2018/03/30,29931778,460214894,15.30,15.45,15.20,15.40,+0.10,4609
2018/03/31,17906313,277995667,15.50,15.65,15.40,15.50,+0.10,3838
2018/04/02,28643495,446366436,15.50,15.75,15.40,15.45,-0.05,4569
2018/04/03,27692884,425826641,15.35,15.45,15.30,15.40,-0.05,4535
2018/04/09,44828988,686496403,15.30,15.40,15.20,15.25,-0.15,4241
2018/04/10,43687362,669458488,15.30,15.40,15.20,15.30,+0.05,7244
2018/04/11,29420087,454410141,15.35,15.60,15.30,15.40,+0.10,4363
2018/04/12,24395100,376316353,15.40,15.50,15.35,15.45,+0.05,4183
2018/04/13,19916291,307512517,15.40,15.50,15.40,15.40,-0.05,3414
2018/04/16,16106002,247930975,15.40,15.45,15.35,15.35,-0.05,2164
2018/04/17,33941740,522111910,15.35,15.50,15.30,15.35, 0.00,3464
2018/04/18,43266308,672203526,15.45,15.60,15.35,15.60,+0.25,5916
2018/04/19,57239731,907902122,15.65,16.00,15.60,15.85,+0.25,11826
2018/04/20,34122407,532588978,15.75,15.80,15.50,15.60,-0.25,4187
2018/04/23,20121592,314191251,15.55,15.80,15.50,15.55,-0.05,2752
2018/04/24,57837166,892911299,15.55,15.65,15.20,15.35,-0.20,6470
2018/04/25,50347727,781004029,15.30,15.60,15.30,15.50,+0.15,5911
2018/04/26,79246861,1237355220,15.50,15.85,15.40,15.70,+0.20,8185
2018/04/27,70981790,1121770236,15.70,15.95,15.60,15.70, 0.00,8200
2018/04/30,60872336,973299622,15.70,16.10,15.70,16.00,+0.30,7885
2018/05/02,105765858,1742794750,16.00,16.85,16.00,16.25,+0.25,14665
2018/05/03,53928795,868634820,16.25,16.25,15.95,16.05,-0.20,9221
2018/05/04,49075125,792732391,16.00,16.40,15.95,16.00,-0.05,7267
2018/05/07,41618961,656439323,16.10,16.15,15.65,15.65,-0.35,7039
2018/05/08,25284222,398864158,15.80,15.85,15.65,15.85,+0.20,5000
2018/05/09,48096224,777909735,15.85,16.55,15.75,16.20,+0.35,9051
2018/05/10,23378264,375826483,16.35,16.45,15.95,15.95,-0.25,5137
2018/05/11,31393160,506690238,16.10,16.20,16.00,16.15,+0.20,5649
2018/05/14,32914897,532485477,16.20,16.40,16.00,16.40,+0.25,6961
2018/05/15,42548647,697808912,16.35,16.55,16.20,16.45,+0.05,9023
2018/05/16,33701981,550815892,16.40,16.55,16.20,16.30,-0.15,5372
2018/05/17,26416612,429140601,16.35,16.50,16.05,16.05,-0.25,5498
2018/05/18,22129437,354629342,16.15,16.15,15.95,16.05, 0.00,4592
2018/05/21,10344761,166211226,16.05,16.15,16.00,16.05, 0.00,3672
2018/05/22,43275499,708345684,16.25,16.65,16.20,16.20,+0.15,8517
2018/05/23,21014513,340739579,16.35,16.40,16.10,16.20, 0.00,4317
2018/05/24,13951673,225569449,16.20,16.30,16.05,16.20, 0.00,5445
2018/05/25,25392359,412195921,16.20,16.30,16.15,16.25,+0.05,7847
2018/05/28,34010039,555821808,16.45,16.50,16.25,16.40,+0.15,9391
2018/05/29,33254072,546601165,16.50,16.60,16.35,16.45,+0.05,6586
2018/05/30,54574035,896988414,16.30,16.70,16.25,16.40,-0.05,8952
2018/05/31,97295929,1613352855,16.55,16.65,16.40,16.65,+0.25,12957
2018/06/01,52546635,869701206,16.65,16.70,16.40,16.45,-0.20,6335
2018/06/04,33403733,549399985,16.50,16.55,16.40,16.50,+0.05,4993
2018/06/05,34025763,561817527,16.60,16.65,16.45,16.50, 0.00,4500
2018/06/06,42224811,693129949,16.50,16.55,16.35,16.40,-0.10,6724
2018/06/07,38502990,634383627,16.45,16.60,16.40,16.60,+0.20,7351
2018/06/08,29749632,489188783,16.55,16.60,16.35,16.40,-0.20,5548
2018/06/11,99224476,1650444137,16.55,16.80,16.50,16.80,+0.40,8612
2018/06/12,177424073,2989249384,16.85,17.00,16.75,16.85,+0.05,8235
2018/06/13,350536539,6408505594,17.40,18.50,17.20,18.50,+1.65,33471
2018/06/14,181043205,3303047502,18.35,18.55,17.90,18.10,-0.40,25223
2018/06/15,96507502,1764896698,18.00,18.65,17.95,18.65,+0.55,18163
2018/06/19,91259275,1672426229,18.45,18.50,18.20,18.20,-0.45,18084
2018/06/20,90050350,1620374650,18.20,18.25,17.65,18.05,-0.15,13311
2018/06/21,49753035,884815159,18.00,18.00,17.65,17.65,-0.40,12388
2018/06/22,58142286,1021556317,17.50,17.90,17.20,17.80,+0.15,9959
2018/06/25,31182075,550713382,17.75,17.85,17.40,17.80, 0.00,5851
2018/06/26,30096426,526886178,17.50,17.65,17.40,17.60,-0.20,5801
2018/06/27,52024313,924306998,17.70,18.00,17.50,17.60, 0.00,8755
2018/06/28,70476104,1210352161,17.35,17.35,16.90,16.95,-0.65,10331
2018/06/29,0,0,--,--,--,--, 0.00,0
2018/07/02,162123485,2946964097,18.10,18.35,17.85,18.20,X0.00,22546
2018/07/03,98406139,1766201389,18.00,18.15,17.75,17.95,-0.25,18434
2018/07/04,105768020,1933850543,18.20,18.65,17.85,17.95, 0.00,15841
2018/07/05,56808340,1016000197,18.00,18.00,17.55,17.95, 0.00,8913
2018/07/06,65571692,1154046647,17.75,17.85,17.40,17.60,-0.35,9288
2018/07/09,63985827,1126285992,17.60,17.70,17.50,17.65,+0.05,7811
2018/07/10,58360296,995083592,17.20,17.25,16.95,17.00,X0.00,9438
2018/07/11,39298840,662719482,16.95,17.00,16.70,16.90,-0.10,6001
2018/07/12,75916156,1321142807,17.00,17.60,16.95,17.45,+0.55,11247
2018/07/13,39393290,685492837,17.55,17.60,17.30,17.40,-0.05,4096
2018/07/16,35453883,613463843,17.45,17.50,17.15,17.25,-0.15,5398
2018/07/17,33440075,575931951,17.20,17.35,17.05,17.25, 0.00,6388
2018/07/18,69527948,1215414380,17.25,17.75,17.15,17.40,+0.15,9589
2018/07/19,59100677,1045258730,17.60,17.75,17.50,17.60,+0.20,10052
2018/07/20,97511292,1749289486,17.85,18.10,17.75,17.85,+0.25,13299
2018/07/23,106322118,1942522612,18.40,18.65,18.05,18.25,+0.40,14466
2018/07/24,73162052,1330512275,18.00,18.35,17.90,18.20,-0.05,11280
2018/07/25,84335840,1536109957,18.15,18.45,17.95,18.20, 0.00,12686
2018/07/26,196330657,3403829798,17.35,17.55,17.00,17.50,-0.70,25384
2018/07/27,58505863,1016553896,17.45,17.55,17.25,17.30,-0.20,8280
2018/07/30,56184748,962445555,17.20,17.30,17.00,17.20,-0.10,8321
2018/07/31,120093048,2089771228,17.20,17.55,17.15,17.55,+0.35,8497
2018/08/01,32256878,558788161,17.50,17.50,17.20,17.40,-0.15,6289
2018/08/02,30848738,535446483,17.50,17.50,17.20,17.30,-0.10,6154
2018/08/03,59521342,1045823099,17.40,17.75,17.40,17.70,+0.40,9446
2018/08/06,62004305,1110399297,17.80,18.05,17.75,17.95,+0.25,7871
2018/08/07,33961732,605520443,17.80,17.95,17.70,17.85,-0.10,6176
2018/08/08,49063549,878730167,17.95,18.00,17.75,17.95,+0.10,10228
2018/08/09,71095101,1271345015,17.85,18.05,17.70,17.85,-0.10,6882
2018/08/10,51563981,924523052,17.80,18.05,17.75,17.95,+0.10,7057
2018/08/13,56243477,983135394,17.80,17.85,17.30,17.30,-0.65,10699
2018/08/14,28349756,491861723,17.30,17.45,17.25,17.40,+0.10,5483
2018/08/15,54972841,938728281,17.40,17.45,16.95,16.95,-0.45,10875
2018/08/16,35998118,613144024,16.75,17.20,16.70,17.15,+0.20,5060
2018/08/17,34151088,586954768,17.15,17.25,17.10,17.20,+0.05,4144
2018/08/20,38445849,672444626,17.25,17.65,17.20,17.55,+0.35,6411
2018/08/21,80748426,1441170550,17.60,18.00,17.55,18.00,+0.45,12980
2018/08/22,36992562,651144850,17.90,17.90,17.50,17.50,-0.50,8660
2018/08/23,18832922,330996431,17.55,17.65,17.45,17.65,+0.15,5254
2018/08/24,26098754,452336804,17.55,17.65,17.20,17.30,-0.35,7736
2018/08/27,23325601,403557292,17.45,17.45,17.20,17.40,+0.10,4390
2018/08/28,24876881,436779521,17.40,17.70,17.35,17.50,+0.10,5340
2018/08/29,28640070,500434269,17.50,17.60,17.35,17.55,+0.05,7504
2018/08/30,25952572,452792817,17.50,17.55,17.35,17.35,-0.20,6323
2018/08/31,43748570,753164945,17.25,17.35,17.10,17.35, 0.00,6931
2018/09/03,25144814,430333978,17.20,17.30,17.05,17.10,-0.25,6751
2018/09/04,16189877,278507997,17.15,17.25,17.10,17.20,+0.10,2740
2018/09/05,33116439,564265763,17.10,17.15,17.00,17.00,-0.20,8050
2018/09/06,31933666,538277033,16.85,16.95,16.75,16.90,-0.10,6145
2018/09/07,50782783,837276181,16.75,16.85,16.15,16.30,-0.60,9696
2018/09/10,119456509,1883563859,16.20,16.25,15.50,15.55,-0.75,13663
2018/09/11,68393936,1059552791,15.50,15.70,15.35,15.65,+0.10,11548
2018/09/12,36269840,561215796,15.70,15.75,15.30,15.40,-0.25,5827
2018/09/13,35107587,540881379,15.40,15.60,15.20,15.60,+0.20,6106
2018/09/14,34909692,548161222,15.70,15.80,15.60,15.70,+0.10,6360
2018/09/17,17324379,271295632,15.70,15.70,15.55,15.60,-0.10,4207
2018/09/18,26206669,402828441,15.50,15.55,15.20,15.30,-0.30,5376
2018/09/19,31600089,490843855,15.45,15.65,15.35,15.60,+0.30,6668
2018/09/20,23341924,361453631,15.60,15.60,15.40,15.45,-0.15,5311
2018/09/21,45287222,711104863,15.55,15.85,15.45,15.85,+0.40,6158
2018/09/25,18291276,287781113,15.90,15.90,15.60,15.65,-0.20,4225
2018/09/26,26348243,415048608,15.60,15.90,15.60,15.90,+0.25,4255
2018/09/27,25682429,407650152,15.80,16.00,15.75,15.95,+0.05,4957
2018/09/28,30177094,483117771,15.90,16.15,15.85,16.15,+0.20,5677
2018/10/01,12175097,193999689,16.00,16.00,15.85,15.90,-0.25,3456
2018/10/02,15619834,244671183,15.85,15.95,15.60,15.60,-0.30,4554
2018/10/03,17982464,279911223,15.60,15.70,15.45,15.50,-0.10,3458
2018/10/04,48764973,738879008,15.40,15.45,15.05,15.10,-0.40,9745
2018/10/05,57497812,852831993,15.00,15.10,14.60,14.70,-0.40,7641
2018/10/08,21627076,319786337,14.65,14.85,14.65,14.80,+0.10,6127
2018/10/09,48875474,713342774,14.80,14.85,14.30,14.80, 0.00,8509
2018/10/11,121302857,1688203925,14.00,14.25,13.65,13.75,-1.05,16685
2018/10/12,101810423,1405061405,13.65,14.05,13.65,13.65,-0.10,11686
2018/10/15,66024262,889714224,13.55,13.65,13.35,13.35,-0.30,8212
2018/10/16,66044473,874687813,13.35,13.50,13.10,13.20,-0.15,9392
2018/10/17,50915558,686573470,13.45,13.60,13.35,13.60,+0.40,9006
2018/10/18,48154621,645257997,13.60,13.65,13.20,13.25,-0.35,8836
2018/10/19,94342012,1247493741,13.10,13.45,13.00,13.30,+0.05,9937
2018/10/22,55534145,727213172,13.20,13.20,13.00,13.10,-0.20,8509
2018/10/23,47902377,614818394,13.05,13.05,12.70,12.75,-0.35,9560
2018/10/24,63429485,808177601,12.75,13.00,12.50,12.65,-0.10,11200
2018/10/25,75059655,906667257,11.90,12.40,11.85,12.30,-0.35,10180
2018/10/26,135893463,1602308416,12.00,12.05,11.60,11.70,-0.60,21177
2018/10/29,60307053,702358341,11.50,11.80,11.50,11.60,-0.10,7390
2018/10/30,81090087,946511891,11.60,11.95,11.45,11.70,+0.10,8368
2018/10/31,89427728,1053046878,11.85,11.85,11.65,11.80,+0.10,9098
2018/11/01,71162864,847650518,11.70,12.05,11.65,11.95,+0.15,8617
2018/11/02,71540356,842854543,11.80,11.90,11.60,11.90,-0.05,9752
2018/11/05,236453269,2577879611,10.75,11.20,10.75,10.75,-1.15,27947
2018/11/06,211878828,2323052883,11.05,11.20,10.75,10.90,+0.15,21705
2018/11/07,108859652,1191349143,11.00,11.10,10.80,10.95,+0.05,11305
2018/11/08,154165512,1670155772,11.00,11.00,10.65,10.85,-0.10,17010
2018/11/09,118601055,1257888917,10.80,10.85,10.50,10.60,-0.25,13071
2018/11/12,93985885,995718526,10.55,10.70,10.45,10.70,+0.10,10299
2018/11/13,118463337,1243693834,10.50,10.60,10.40,10.45,-0.25,12585
2018/11/14,78000233,833959210,10.50,10.85,10.45,10.80,+0.35,12442
2018/11/15,88478611,976626908,10.90,11.25,10.85,11.20,+0.40,14102
2018/11/16,88373588,977064818,11.30,11.30,10.90,11.00,-0.20,12994
2018/11/19,51529509,567253295,10.95,11.10,10.85,11.10,+0.10,7011
2018/11/20,35297856,388682966,11.00,11.10,10.90,11.00,-0.10,5357
2018/11/21,30692619,338782409,10.95,11.15,10.90,11.00, 0.00,6031
2018/11/22,39139506,436228590,11.05,11.20,11.00,11.20,+0.20,5367
2018/11/23,29624385,330855795,11.20,11.25,11.05,11.15,-0.05,4696
2018/11/26,42897802,491253112,11.20,11.55,11.20,11.50,+0.35,7112
2018/11/27,49199712,571059537,11.55,11.80,11.40,11.75,+0.25,7855
2018/11/28,54350180,637612329,11.75,11.85,11.60,11.75, 0.00,9102
2018/11/29,51312633,600826442,11.85,11.85,11.50,11.50,-0.25,6969
2018/11/30,122685538,1418019614,11.55,11.70,11.40,11.55,+0.05,7084
2018/12/03,69986070,824034669,11.70,11.85,11.70,11.70,+0.15,7436
2018/12/04,57135658,675530735,11.75,11.90,11.70,11.80,+0.10,6007
2018/12/05,37958349,441717053,11.65,11.70,11.50,11.55,-0.25,5641
2018/12/06,53465490,605960401,11.55,11.55,11.20,11.30,-0.25,12222
2018/12/07,41314094,463444675,11.30,11.35,11.10,11.20,-0.10,7583
2018/12/10,29147847,323977428,11.10,11.20,11.05,11.10,-0.10,4648
2018/12/11,43093155,474654555,11.00,11.10,10.90,11.00,-0.10,6014
2018/12/12,41642151,467632645,11.10,11.40,11.00,11.30,+0.30,6876
2018/12/13,60680361,696251855,11.35,11.55,11.35,11.50,+0.20,6458
2018/12/14,43980055,499532299,11.40,11.50,11.25,11.35,-0.15,4942
2018/12/17,47487219,543439856,11.40,11.55,11.35,11.40,+0.05,5042
2018/12/18,44070825,496266621,11.30,11.35,11.20,11.20,-0.20,4439
2018/12/19,59388708,672387283,11.25,11.45,11.20,11.30,+0.10,6951
2018/12/20,41050768,466684017,11.25,11.45,11.20,11.30, 0.00,5902
2018/12/21,63593203,723813575,11.30,11.45,11.25,11.40,+0.10,5335
2018/12/22,14652449,165468829,11.35,11.40,11.20,11.25,-0.15,2888
2018/12/24,25863419,291347364,11.30,11.35,11.15,11.20,-0.05,3829
2018/12/25,11846569,131923518,11.10,11.20,11.05,11.15,-0.05,3109
2018/12/26,12700965,142239327,11.20,11.25,11.15,11.20,+0.05,3078
2018/12/27,20757329,233929452,11.35,11.40,11.20,11.25,+0.05,4446
2018/12/28,17480997,196782538,11.25,11.30,11.20,11.25, 0.00,1958
2019/01/02,18798696,210286552,11.30,11.35,11.10,11.10,-0.15,3496
2019/01/03,49252981,535016316,11.10,11.10,10.75,10.90,-0.20,7582
2019/01/04,43041214,459379450,10.70,10.75,10.55,10.70,-0.20,7223
2019/01/07,32910190,360425491,10.90,11.05,10.80,11.00,+0.30,5249
2019/01/08,29489466,324355757,11.10,11.10,10.90,10.95,-0.05,3114
2019/01/09,38339175,425537702,11.10,11.15,11.05,11.10,+0.15,8103
2019/01/10,35341057,392482107,11.15,11.15,11.05,11.15,+0.05,3368
2019/01/11,23328976,260393153,11.15,11.20,11.10,11.20,+0.05,3488
2019/01/14,25189695,280859004,11.20,11.25,11.05,11.10,-0.10,3397
2019/01/15,34809977,390382361,11.20,11.30,11.10,11.25,+0.15,3347
2019/01/16,30906563,347881201,11.25,11.35,11.15,11.30,+0.05,4638
2019/01/17,45217607,509298300,11.35,11.40,11.20,11.25,-0.05,4002
2019/01/18,30066230,341349429,11.35,11.40,11.25,11.40,+0.15,4295
2019/01/21,60585046,706037267,11.50,11.75,11.45,11.70,+0.30,7203
2019/01/22,19850996,232134545,11.70,11.75,11.65,11.70, 0.00,3227
2019/01/23,9871702,114245346,11.65,11.65,11.55,11.55,-0.15,2195
2019/01/24,13008945,151720509,11.60,11.70,11.60,11.70,+0.15,3217
2019/01/25,43907148,520457627,11.80,11.95,11.75,11.95,+0.25,6406
2019/01/28,34489190,408040426,11.95,11.95,11.75,11.85,-0.10,6934
2019/01/29,37926129,451384558,11.80,12.00,11.70,12.00,+0.15,5329
2019/01/30,95570714,1085251352,11.40,11.50,11.25,11.35,-0.65,12990
2019/02/11,82010464,898957189,11.40,11.40,10.80,10.85,-0.50,16315
2019/02/12,70690509,773582481,10.85,11.15,10.80,11.10,+0.25,8990
2019/02/13,70000805,775463434,11.20,11.20,11.00,11.10, 0.00,8251
2019/02/14,26940217,303091944,11.15,11.30,11.10,11.30,+0.20,6507
2019/02/15,33217732,377304779,11.25,11.40,11.20,11.40,+0.10,7176
2019/02/18,23733780,272701214,11.50,11.55,11.45,11.45,+0.05,5872
2019/02/19,20956991,239831481,11.45,11.50,11.40,11.45, 0.00,4191
2019/02/20,23211874,264719795,11.45,11.45,11.35,11.40,-0.05,4582
2019/02/21,33906945,388107905,11.45,11.50,11.35,11.45,+0.05,4032
2019/02/22,39409802,450199426,11.45,11.50,11.30,11.50,+0.05,4055
2019/02/25,58222707,676982499,11.55,11.70,11.50,11.65,+0.15,7103
2019/02/26,31765810,370786256,11.65,11.75,11.60,11.65, 0.00,6070
2019/02/27,65102102,745953699,11.65,11.65,11.35,11.45,-0.20,6713
2019/03/04,27904777,318872078,11.35,11.60,11.30,11.45, 0.00,5426
2019/03/05,22504875,259679443,11.40,11.60,11.40,11.60,+0.15,5126
2019/03/06,20169922,235706314,11.55,11.75,11.55,11.70,+0.10,5249
2019/03/07,58798424,698788940,11.75,12.00,11.75,11.85,+0.15,8703
2019/03/08,26782759,312377109,11.85,11.85,11.60,11.60,-0.25,4846
2019/03/11,40281218,462464481,11.55,11.60,11.40,11.45,-0.15,5794
2019/03/12,15935867,185095833,11.55,11.65,11.55,11.65,+0.20,3470
2019/03/13,14050087,162211840,11.65,11.65,11.50,11.55,-0.10,3379
2019/03/14,17760239,204015871,11.55,11.60,11.45,11.45,-0.10,3712
2019/03/15,28892091,335307721,11.45,11.65,11.45,11.65,+0.20,3221
2019/03/18,23859888,277645999,11.55,11.70,11.55,11.70,+0.05,4625
2019/03/19,33532816,392324055,11.70,11.75,11.65,11.70, 0.00,3782
2019/03/20,19746543,229154777,11.65,11.70,11.55,11.55,-0.15,3755
2019/03/21,27175505,315689019,11.60,11.70,11.55,11.60,+0.05,5885
2019/03/22,32719568,382995551,11.65,11.80,11.65,11.80,+0.20,4660
2019/03/25,41937288,490615447,11.65,11.80,11.60,11.65,-0.15,6445
2019/03/26,13701719,160155115,11.65,11.75,11.65,11.65, 0.00,2973
2019/03/27,14664465,171017294,11.65,11.70,11.60,11.65, 0.00,2991
2019/03/28,28280846,329307278,11.65,11.70,11.60,11.65, 0.00,4022
2019/03/29,31034106,361469645,11.65,11.70,11.60,11.65, 0.00,3260
2019/04/01,22798711,265345955,11.70,11.75,11.55,11.55,-0.10,4956
2019/04/02,23155479,269054648,11.65,11.70,11.55,11.60,+0.05,4970
2019/04/03,21951315,254348844,11.60,11.65,11.55,11.55,-0.05,4427
2019/04/08,105510930,1255732839,11.60,12.15,11.60,11.90,+0.35,13284
2019/04/09,86939518,1057589370,12.00,12.30,11.95,12.30,+0.40,15105
2019/04/10,48397306,591630854,12.30,12.35,12.10,12.25,-0.05,10933
2019/04/11,89309795,1098308100,12.35,12.45,12.10,12.10,-0.15,15083
2019/04/12,17252844,209882850,12.25,12.25,12.10,12.20,+0.10,4203
2019/04/15,34868344,421774481,12.25,12.30,12.05,12.05,-0.15,4420
2019/04/16,35946007,434911590,12.10,12.25,12.00,12.10,+0.05,4894
2019/04/17,60477263,739110482,12.15,12.40,12.10,12.20,+0.10,8595
2019/04/18,48686881,586580393,12.25,12.30,11.90,12.00,-0.20,7577
2019/04/19,24015462,289118358,12.05,12.10,12.00,12.10,+0.10,4054
2019/04/22,28202641,338234859,12.15,12.15,11.90,11.90,-0.20,7040
2019/04/23,27169104,324369990,11.90,12.00,11.90,11.95,+0.05,5836
2019/04/24,39688992,474918703,12.05,12.10,11.85,11.95, 0.00,7097
2019/04/25,185934503,2406707761,12.60,13.10,12.60,13.10,+1.15,20956
2019/04/26,225982817,2990156968,13.10,13.45,12.95,13.45,+0.35,30963
2019/04/29,71900498,958997010,13.45,13.50,13.25,13.35,-0.10,10781
2019/04/30,63857184,856685681,13.35,13.50,13.30,13.45,+0.10,8483
2019/05/02,37508456,505781464,13.35,13.60,13.35,13.55,+0.10,6574
2019/05/03,87607849,1206484737,13.55,13.90,13.55,13.85,+0.30,9930
2019/05/06,94350184,1262239900,13.50,13.70,13.15,13.20,-0.65,14520
2019/05/07,53939136,728668127,13.35,13.65,13.25,13.60,+0.40,8323
2019/05/08,53979097,723968755,13.35,13.55,13.30,13.45,-0.15,9154
2019/05/09,61722274,814775211,13.40,13.45,13.00,13.15,-0.30,9243
2019/05/10,34772896,459972550,13.30,13.40,13.05,13.20,+0.05,8481
2019/05/13,34652746,451343549,13.10,13.20,12.95,12.95,-0.25,8185
2019/05/14,68436279,881531327,12.80,13.10,12.60,13.00,+0.05,12817
2019/05/15,54345421,707375859,12.95,13.15,12.90,12.90,-0.10,9320
2019/05/16,32193147,416306876,12.90,13.00,12.80,12.95,+0.05,8430
2019/05/17,52327936,683870930,13.10,13.25,12.95,13.00,+0.05,11131
2019/05/20,36419272,468417888,13.05,13.10,12.75,12.75,-0.25,8666
2019/05/21,39455900,509552507,12.70,13.05,12.65,12.95,+0.20,7665
2019/05/22,25560881,331251553,12.95,13.05,12.85,13.00,+0.05,6002
2019/05/23,47580279,612301932,12.85,13.00,12.75,12.85,-0.15,8324
2019/05/24,27753770,360807119,12.95,13.10,12.90,12.95,+0.10,6123
2019/05/27,25262205,325339789,13.00,13.05,12.80,12.80,-0.15,4736
2019/05/28,86813566,1084248912,12.80,12.80,12.40,12.45,-0.35,9487
2019/05/29,32266476,399794888,12.30,12.60,12.15,12.60,+0.15,6547
2019/05/30,43693334,555134171,12.70,12.80,12.55,12.75,+0.15,7849
2019/05/31,31740913,408651351,12.65,12.95,12.65,12.90,+0.15,5641
2019/06/03,41302659,541192217,12.80,13.25,12.70,13.20,+0.30,6911
2019/06/04,41757982,547304774,13.15,13.30,12.90,13.00,-0.20,8563
2019/06/05,27276407,355122110,13.15,13.20,12.90,12.90,-0.10,4473
2019/06/06,32018239,416978609,12.90,13.10,12.85,13.05,+0.15,5756
2019/06/10,28170170,372734948,13.20,13.30,13.05,13.30,+0.25,4557
2019/06/11,32581260,436354435,13.35,13.45,13.25,13.40,+0.10,5838
2019/06/12,30229283,407344230,13.45,13.55,13.35,13.55,+0.15,5747
2019/06/13,70097271,961593543,13.50,13.95,13.40,13.75,+0.20,9493
2019/06/14,28211150,385520782,13.70,13.75,13.60,13.70,-0.05,5094
2019/06/17,30522774,419026733,13.70,13.85,13.60,13.65,-0.05,3813
2019/06/18,41290425,552115934,13.65,13.65,13.25,13.25,-0.40,5492
2019/06/19,48300373,655544620,13.45,13.65,13.35,13.65,+0.40,8471
2019/06/20,38934573,526279439,13.70,13.75,13.35,13.40,-0.25,7144
2019/06/21,48460614,661152944,13.55,13.70,13.45,13.70,+0.30,7861
2019/06/24,25972285,355494632,13.55,13.80,13.50,13.75,+0.05,4301
2019/06/25,26154417,359484425,13.75,13.85,13.65,13.70,-0.05,7215
2019/06/26,59484921,823064474,13.85,13.95,13.75,13.80,+0.10,9726
2019/06/27,62428579,875443406,13.95,14.10,13.90,14.00,+0.20,10477
2019/06/28,32353347,453096884,14.10,14.10,13.85,13.95,-0.05,7131
2019/07/01,47180565,675797392,14.05,14.45,14.05,14.35,+0.40,9735
2019/07/02,17391518,248638025,14.40,14.40,14.20,14.25,-0.10,4781
2019/07/03,22614581,319305184,14.15,14.25,14.00,14.05,-0.20,5821
2019/07/04,12644573,178244616,14.10,14.20,14.00,14.15,+0.10,2700
2019/07/05,20384750,285821350,14.05,14.20,13.90,14.10,-0.05,3692
2019/07/08,25191698,350728098,13.95,14.05,13.80,13.95,-0.15,3686
2019/07/09,24138020,338411288,13.95,14.10,13.85,14.00,+0.05,3672
2019/07/10,61150881,885093864,14.10,14.70,14.10,14.65,+0.65,11461
2019/07/11,94279391,1396420586,14.70,15.00,14.60,14.95,+0.30,11902
2019/07/12,62666064,922082256,14.80,14.90,14.60,14.60,-0.35,7243
2019/07/15,62793156,925842920,14.65,14.90,14.50,14.90,+0.30,7266
2019/07/16,66174379,933799064,14.35,14.35,13.95,14.00,X0.00,13909
2019/07/17,36690632,507379566,13.90,13.95,13.75,13.75,-0.25,10563
2019/07/18,20428936,282134565,13.80,13.90,13.75,13.80,+0.05,5040
2019/07/19,27177340,378192058,13.90,14.05,13.80,13.80, 0.00,8392
2019/07/22,32142568,440162029,13.75,13.85,13.55,13.60,-0.20,4657
2019/07/23,29467684,401225547,13.60,13.75,13.55,13.60, 0.00,4387
2019/07/24,36353065,502163828,13.70,13.90,13.60,13.85,+0.25,4985
2019/07/25,91752730,1253314975,13.85,13.95,13.40,13.55,-0.30,11379
2019/07/26,68165723,907340772,13.55,13.55,13.20,13.20,-0.35,12455
